1683535707635417620, 0.1572744928474994, -0.036048906377584046, 0.0825295728701982, 0.26053792238235474, -8.277381896972656, 4.531761646270752
1683535707655430235, 0.14039902306031923, -0.053814849848313445, 0.042895094591850744, 0.12132216989994049, -8.109920501708984, 4.536780834197998
1683535707660354659, 0.1373320352028215, -0.05919817199817802, 0.036028470777406896, 0.10916398465633392, -8.112371444702148, 4.562771320343018
1683535707662375540, 0.13369344142923031, -0.0608095675500009, 0.03440637264695325, 0.12352249771356583, -8.119538307189941, 4.56754207611084
1683535707664380931, 0.13319419859338133, -0.06564196905530136, 0.03229563439074051, 0.13553573191165924, -8.129101753234863, 4.56515645980835
1683535707689355497, 0.11416059460496342, -0.06784868930167623, -0.0005146921610261786, 0.12187153846025467, -8.047718048095703, 4.7915167808532715
1683535707694321412, 0.1136773057685197, -0.058201762759892486, -0.006295788238501628, 0.10284039378166199, -8.045348167419434, 4.77004861831665
1683535707697370080, 0.11371155235566244, -0.05284521786255081, -0.011021875000699627, 0.10541874170303345, -8.042963981628418, 4.746195316314697
1683535707721395864, 0.11663976455323181, -0.07597434332740106, -0.046211820380570645, 0.21454337239265442, -8.026134490966797, 4.586624622344971
1683535707726343092, 0.11560862186866676, -0.07973160589469051, -0.04727753006384709, 0.20466028153896332, -8.057235717773438, 4.624790191650391
1683535707729338296, 0.11772489450651981, -0.07976299790603981, -0.049857321728239236, 0.2046184241771698, -8.047892570495605, 4.647648811340332
1683535707756372071, 0.11817531827063628, -0.00946693534309452, -0.05034981511520055, 0.3233911693096161, -8.112231254577637, 4.796038627624512
1683535707758395366, 0.1202149334809871, -0.001411062639787899, -0.04559092101717549, 0.3356016278266907, -8.109840393066406, 4.767414569854736
1683535707761317235, 0.12178953579787484, 0.007168968539870806, -0.047668848296520606, 0.3405431807041168, -8.107451438903809, 4.748331546783447
1683535707763389587, 0.12332768609734214, 0.012538537959418646, -0.045019548127677396, 0.33821582794189453, -8.10984992980957, 4.738790035247803
1683535707766335965, 0.12329115085613762, 0.022201679615230153, -0.0418617839277108, 0.3238931894302368, -8.105079650878906, 4.729248523712158
1683535707788379428, 0.13181579634742677, 0.01788258160409646, -0.06226431513426749, 0.23844435811042786, -8.133794784545898, 4.598551273345947
1683535707793386714, 0.13865431965118108, 0.012474303762282696, -0.06688553212631386, 0.2455981969833374, -8.1149320602417, 4.625931739807129
1683535707796346261, 0.14231393575262707, 0.015153936919822995, -0.06789004736116733, 0.23107829689979553, -8.095792770385742, 4.642629146575928
1683535707798335271, 0.14702516758951814, 0.014613186221671608, -0.06940888558154235, 0.21183201670646667, -8.081446647644043, 4.649785041809082
1683535707823408160, 0.1973003392927908, 0.0011827130910332547, -0.08826821896612819, 0.3116712272167206, -8.093125343322754, 4.431576728820801
1683535707825374626, 0.20407998176931916, -0.002036423448194756, -0.08713562648878793, 0.34513258934020996, -8.085914611816406, 4.4482741355896
1683535707827849626, 0.20825656737261997, -0.003110658497888518, -0.08708485165812989, 0.3616929352283478, -8.085888862609863, 4.479283809661865
1683535707830324626, 0.21087265709043207, -0.003137378534059879, -0.08703103915935348, 0.3710859417915344, -8.090888977050781, 4.5236101150512695
1683535707855074626, 0.22080261939944237, 0.03227157855595653, -0.0932063687726508, 0.31986263394355774, -8.107386589050293, 4.946316242218018
1683535707860024626, 0.22082635482265772, 0.039239606390094356, -0.09688073212863313, 0.27671536803245544, -8.073920249938965, 4.941545009613037
1683535707862499626, 0.22243803333534642, 0.04191117724355336, -0.10263986792019993, 0.2574332058429718, -8.054786682128906, 4.95347261428833
1683535707864974626, 0.21986260675842847, 0.04297725727266889, -0.10687487661991436, 0.23811523616313934, -8.042830467224121, 4.970170021057129
1683535707867449626, 0.21465652630148707, 0.04297586743547501, -0.10851537552902477, 0.21638022363185883, -8.033267974853516, 4.98925256729126
1683535707889724626, 0.1946239289762884, 0.02305847679455749, -0.14450057409990708, 0.2681540548801422, -7.906403541564941, 5.127354621887207
1683535707892199626, 0.19201484670109462, 0.018231499399383472, -0.14400980344527592, 0.2749926745891571, -7.903985977172852, 5.1750617027282715
1683535707894674626, 0.18473209980513666, 0.016082693544042112, -0.1467279588118653, 0.2795039117336273, -7.889609336853027, 5.213228225708008
1683535707897149626, 0.18216278185396909, 0.015538254991959348, -0.15148930801152027, 0.2744010090827942, -7.877631664276123, 5.253778457641602
1683535707921899626, 0.1545317032408268, 0.046126382843849546, -0.15970560938284867, 0.4677990972995758, -7.963593006134033, 5.049135684967041
1683535707926849626, 0.1539559943921789, 0.04719259603101958, -0.15286448117465312, 0.5745723843574524, -7.951785564422607, 4.900496959686279
1683535707929324626, 0.15495343144419765, 0.0493480129757076, -0.14759613268247432, 0.6206386089324951, -7.963742256164551, 4.836092472076416
1683535707956549626, 0.1662878783330885, 0.06977244452104099, -0.13274269292007201, 0.583350419998169, -8.157544136047363, 4.6815409660339355
1683535707961499626, 0.17513696342417656, 0.07567547839644533, -0.13052869059259145, 0.6626806855201721, -8.131169319152832, 4.6600728034973145
1683535707988724626, 0.1765223897575062, 0.14072599266315372, -0.05480000306980419, 0.9099941849708557, -8.36782169342041, 4.95560884475708
1683535707993674626, 0.17162601829058421, 0.15472932643846748, -0.03331825912100652, 0.8690698146820068, -8.353371620178223, 4.965648174285889
1683535707996149626, 0.1705527976607959, 0.16600037344865765, -0.031223350028522938, 0.8211603164672852, -8.334268569946289, 4.956106662750244
1683535708023374626, 0.1484463302157253, 0.17838415574131017, -0.010994272792417176, 0.3283880054950714, -8.148075103759766, 4.765277862548828
1683535708025849626, 0.14693362142704666, 0.16979063424632884, -0.01627247081944008, 0.32138803601264954, -8.136125564575195, 4.739038944244385
1683535708028324626, 0.1427957848176065, 0.15905564827405802, -0.019482151056203708, 0.3215852677822113, -8.128957748413086, 4.712799549102783
1683535708030799626, 0.1402619368432074, 0.1413387194509537, -0.026354350864179914, 0.3336881697177887, -8.12895393371582, 4.698487758636475
1683535708033274626, 0.13771532234033276, 0.12737934447838303, -0.0321736824187609, 0.3528806269168854, -8.138511657714844, 4.698487758636475
1683535708055549626, 0.09477336443567502, 0.08812755412630156, -0.07211334231327463, 0.5860069990158081, -8.25318717956543, 5.298603534698486
1683535708060499626, 0.08802127735405059, 0.11172388543132498, -0.07901492427821497, 0.6667503118515015, -8.260258674621582, 5.408329010009766
1683535708062974626, 0.0817651873806966, 0.12620692109798928, -0.08171141649381222, 0.6855304837226868, -8.267401695251465, 5.463192939758301
1683535708065449626, 0.07807801588434668, 0.1412529157295827, -0.0801883296992607, 0.6849613189697266, -8.276769638061523, 5.52595853805542
1683535708090199626, 0.043593483620588805, 0.24641740210652888, -0.08949929014715254, 0.5598365664482117, -8.544742584228516, 5.567007541656494
1683535708092674626, 0.039417988248859226, 0.25070980192773457, -0.09007378392855307, 0.5529440641403198, -8.575873374938965, 5.526456356048584
1683535708095149626, 0.039394232019697877, 0.24803295884755502, -0.0869225902463384, 0.553195059299469, -8.602208137512207, 5.493061065673828
1683535708097624626, 0.03731459449159022, 0.24639802760959856, -0.08692738393630055, 0.5607807636260986, -8.621598243713379, 5.4586710929870605
1683535708122374626, 0.007241528236305156, 0.28028841695653817, -0.05366350323580208, 0.6120406985282898, -8.884529113769531, 5.647860527038574
1683535708129799626, -0.011213525851536356, 0.2959022974010774, -0.03392409289889132, 0.6145503520965576, -8.968170166015625, 5.624505043029785
1683535708154549626, -0.07225050343179211, 0.30353028984285046, 0.02313898956385655, 0.7140936255455017, -9.174010276794434, 5.471593379974365
1683535708159499626, -0.08231769343834718, 0.3024807713467638, 0.04141766436523726, 0.7577398419380188, -9.217191696166992, 5.418617248535156
1683535708161974626, -0.08761164988888277, 0.3019620874349573, 0.05028563293292964, 0.769950270652771, -9.229158401489258, 5.389993190765381
1683535708189199626, -0.07254309328942934, 0.230744749025683, 0.12925590765099373, 0.7918535470962524, -9.396925926208496, 4.710165500640869
1683535708194149626, -0.06221541283875091, 0.2098463580300996, 0.145136270652109, 0.7636743783950806, -9.346728324890137, 4.629063129425049
1683535708196624626, -0.054946406189542094, 0.1953697472395651, 0.1515236627895823, 0.7350291013717651, -9.308469772338867, 4.609980583190918
1683535708223849626, 0.023684927184349787, 0.16962095759537718, 0.17771640138748643, 0.5053029656410217, -8.758341789245605, 4.864467620849609
1683535708226324626, 0.025258998949614128, 0.17444632252973494, 0.17616193090396398, 0.49543777108192444, -8.69851016998291, 4.900248050689697
1683535708228799626, 0.029973638800462638, 0.17606271150860173, 0.17358250958541094, 0.4831944704055786, -8.640958786010742, 4.924600124359131
1683535708231274626, 0.03627444283240013, 0.1739071489222916, 0.1694548595671403, 0.4615132510662079, -8.585932731628418, 4.936525821685791
1683535708233749626, 0.039464098386420426, 0.17335720615719022, 0.16266240062786597, 0.4399396479129791, -8.545269966125488, 4.934141159057617
1683535708260974626, 0.05086033477379033, 0.1618998543839922, 0.049799331395502765, 0.013589117676019669, -8.073919296264648, 5.149569511413574
1683535708263449626, 0.048398229862444464, 0.16455048197219124, 0.03190378560644358, -0.034714825451374054, -8.045223236083984, 5.192505836486816
1683535708265924626, 0.04540370495373212, 0.16452153674009345, 0.015576702299602766, -0.06864233314990997, -8.026086807250977, 5.237828254699707
1683535708290674626, -0.014603776732585762, 0.15238194967464438, -0.17118105400670242, -0.004125121980905533, -7.985328674316406, 5.599904537200928
1683535708293149626, -0.01967441880333982, 0.14966908734072154, -0.18858611002140166, 0.019793769344687462, -8.021200180053711, 5.609446048736572
1683535708295624626, -0.026869847305056784, 0.1485740620795082, -0.20181249983819843, 0.055815547704696655, -8.0690336227417, 5.60467529296875
1683535708298099626, -0.032988247688864464, 0.1496171390547082, -0.2192283749448261, 0.10148735344409943, -8.126434326171875, 5.592748165130615
1683535708300574626, -0.03549562633874168, 0.15174735167639214, -0.23187526090842164, 0.1567748337984085, -8.193343162536621, 5.573914527893066
1683535708327799626, -0.0006757336941952978, 0.22782522539117003, -0.28500580735345005, 0.47893384099006653, -8.559385299682617, 5.163632392883301
1683535708330274626, 0.007658545453349288, 0.236939111918396, -0.28384193937805813, 0.49601253867149353, -8.566625595092773, 5.129988670349121
1683535708332749626, 0.015472059834411366, 0.2433770708270672, -0.28269135391860306, 0.5202003717422485, -8.578581809997559, 5.103750228881836
1683535708355024626, 0.08185388728975306, 0.2944147554847, -0.23771136205549173, 0.693687379360199, -8.707651138305664, 4.999042987823486
1683535708359974626, 0.0911353948404643, 0.2971187628079983, -0.22445847378584866, 0.6862750053405762, -8.705251693725586, 5.027667045593262
1683535708362449626, 0.0926443419141032, 0.3019705429714183, -0.21866769631158037, 0.6547674536705017, -8.705142974853516, 5.06156063079834
1683535708389674626, 0.08032870325584308, 0.27950677917659994, -0.17888857509652797, 0.3004221022129059, -8.72226333618164, 4.970667839050293
1683535708392149626, 0.07667838325107713, 0.2682243305079928, -0.17734688778623792, 0.31261011958122253, -8.724830627441406, 4.95799446105957
1683535708394624626, 0.07247698031536813, 0.2548211900185989, -0.1726764356035387, 0.3294214904308319, -8.729604721069336, 4.95560884475708
1683535708397099626, 0.06830210496082983, 0.24570342526303546, -0.17168177822590774, 0.3462148904800415, -8.736769676208496, 4.95560884475708
1683535708421849626, 0.03214889421467715, 0.20711721712401363, -0.15059679950645063, 0.33255064487457275, -8.664959907531738, 5.181969165802002
1683535708426799626, 0.02743930396692678, 0.2103396087534959, -0.14960197568125155, 0.2987487018108368, -8.62429428100586, 5.2105937004089355
1683535708429274626, 0.025358746816005206, 0.21194780851201067, -0.15067765973504818, 0.27964580059051514, -8.600383758544922, 5.198666572570801
1683535708431749626, 0.02116944877968845, 0.21248844685805357, -0.14915243408924617, 0.27268171310424805, -8.576472282409668, 5.167656898498535
1683535708456499626, 0.04772868619726333, 0.17281245655621452, -0.1372974390757857, 0.31152135133743286, -8.636305809020996, 4.779341220855713
1683535708461449626, 0.06021087645338348, 0.17710970000165274, -0.1324121946287932, 0.25172412395477295, -8.598073959350586, 4.755487442016602
1683535708463924626, 0.07064296946354984, 0.18194188928630384, -0.1322866848400448, 0.2276991605758667, -8.581281661987305, 4.755736351013184
1683535708488674626, 0.12628313743943598, 0.22918643360333676, -0.11319536515737783, 0.2598905563354492, -8.628925323486328, 4.932750701904297
1683535708493624626, 0.13097047572792198, 0.22917498201064943, -0.11155042209819835, 0.26450636982917786, -8.664920806884766, 4.965648174285889
1683535708496099626, 0.1345742653150172, 0.23025757363852345, -0.10572509843116469, 0.2596544623374939, -8.662529945373535, 4.972804069519043
1683535708498574626, 0.13770532716386655, 0.23079320191276564, -0.105686307825412, 0.24758747220039368, -8.640996932983398, 4.9823455810546875
1683535708525799626, 0.13173501102023488, 0.23126150214569927, -0.1404365236974189, -0.26386573910713196, -8.437893867492676, 5.3661394119262695
1683535708528274626, 0.12812514609690293, 0.23178944054229383, -0.14573553183164725, -0.2999233603477478, -8.40441608428955, 5.375680923461914
1683535708530749626, 0.12922540613413394, 0.2285584602182961, -0.15202964675194053, -0.32396775484085083, -8.368536949157715, 5.382836818695068
1683535708533224626, 0.1272244483714813, 0.22585814803101023, -0.16204006981538488, -0.345577210187912, -8.337443351745605, 5.385222434997559
1683535708555499626, 0.10048785898946935, 0.21450129729944908, -0.20860748878050836, -0.37578538060188293, -8.124531745910645, 5.582709789276123
1683535708560449626, 0.09480238456917847, 0.22039119430053877, -0.21603105031910422, -0.40505823493003845, -8.102991104125977, 5.647113800048828
1683535708562924626, 0.09062301096911148, 0.22414801578177268, -0.21608040202305476, -0.41481584310531616, -8.091026306152344, 5.668582439422607
1683535708590149626, 0.06330508681064885, 0.20327480830324732, -0.19278057209351965, -0.09280374646186829, -8.040555000305176, 5.597021579742432
1683535708592624626, 0.06378668620427606, 0.1995286228216169, -0.18752179433650829, -0.07851694524288177, -8.04053783416748, 5.611333847045898
1683535708595099626, 0.05798909270209284, 0.1968666601540282, -0.18076855044428536, -0.07871267199516296, -8.042862892150879, 5.633050918579102
1683535708597574626, 0.05587317376532206, 0.19419139832574592, -0.1771175896163821, -0.09323252737522125, -8.045259475708008, 5.649747848510742
1683535708600049626, 0.05529542177277538, 0.19259451700186397, -0.17029415478467877, -0.11013352125883102, -8.047659873962402, 5.664059638977051
1683535708622324626, 0.03549717846231449, 0.15839481813906847, -0.10908998582372299, -0.08903607726097107, -7.937497138977051, 5.397646903991699
1683535708627274626, 0.034937631672532034, 0.14229887224771132, -0.10226341345536041, -0.09594936668872833, -7.889774799346924, 5.36852502822876
1683535708629749626, 0.03438588711250566, 0.1326503061973815, -0.09754603138082696, -0.0983843058347702, -7.8754167556762695, 5.373295783996582
1683535708632224626, 0.03069590265225434, 0.12514969607949825, -0.09234056677988764, -0.10321828722953796, -7.882597923278809, 5.378066062927246
1683535708634699626, 0.02595264838384969, 0.11818781848300283, -0.08609678560419687, -0.10098058730363846, -7.904123306274414, 5.399534702301025
1683535708659449626, -0.015070518600162766, 0.10109649116709335, -0.04719327014367051, -0.048328250646591187, -8.030961036682129, 5.4207539558410645
1683535708661924626, -0.01926534685693064, 0.10271109083460273, -0.04514201608711821, -0.05783485248684883, -8.038151741027832, 5.408827304840088
1683535708664399626, -0.022387000256991443, 0.10163701299983854, -0.04623196885869278, -0.0625971108675003, -8.052515983581543, 5.404056549072266
1683535708666874626, -0.025523086741803713, 0.10324194206363958, -0.045738751424810105, -0.06968822330236435, -8.066943168640137, 5.394266605377197
1683535708689149626, -0.03048364663278042, 0.07958551486414285, -0.07366370154186425, -0.14787113666534424, -7.9258713722229, 5.263071537017822
1683535708694099626, -0.024634572978369212, 0.07795122444932369, -0.08620446885839854, -0.18398256599903107, -7.897176742553711, 5.279769420623779
1683535708696574626, -0.019873610769310136, 0.0806180473859018, -0.09402683877023378, -0.20324677228927612, -7.8828301429748535, 5.289310455322266
1683535708723799626, 0.04686339603077216, 0.14004121072311027, -0.1541308309177426, -0.11996093392372131, -7.899478912353516, 5.3799543380737305
1683535708726274626, 0.05157129891630061, 0.1427195851209166, -0.1556479505669767, -0.10807320475578308, -7.930573463439941, 5.394266605377197
1683535708728749626, 0.05731983199777752, 0.14970187751164316, -0.15768626748629608, -0.09865324199199677, -7.959156513214111, 5.409075736999512
1683535708755974626, 0.10335312071677198, 0.20973693539881097, -0.17652525265567803, -0.15741552412509918, -8.038162231445312, 5.57103157043457
1683535708760924626, 0.10496324294469868, 0.21081193701757825, -0.18229610635604118, -0.15474452078342438, -8.009344100952148, 5.526207447052002
1683535708763399626, 0.11073714263555859, 0.20919396678681423, -0.18590442331698956, -0.1378076672554016, -7.987802028656006, 5.507124423980713
1683535708790624626, 0.11279835441787427, 0.21617848957495375, -0.18377873806915873, 0.03085975907742977, -8.080850601196289, 5.7244415283203125
1683535708793099626, 0.11226483170536893, 0.21457198758163387, -0.1822096867786681, 0.05972021073102951, -8.104762077331543, 5.714900016784668
1683535708795574626, 0.11116954012804658, 0.2172654754186264, -0.17644126321279968, 0.09579575061798096, -8.128668785095215, 5.702973365783691
1683535708798049626, 0.11164780224793278, 0.22102962059285802, -0.17170389910771222, 0.13423451781272888, -8.16214370727539, 5.695816993713379
1683535708800524626, 0.11056110768750435, 0.2231541074181983, -0.16590864419386123, 0.1703743040561676, -8.200699806213379, 5.696958065032959
1683535708822799626, 0.09799444945174746, 0.26191918011393256, -0.10457579461798418, 0.10762671381235123, -8.356097221374512, 5.733484745025635
1683535708827749626, 0.09842516582379733, 0.26462084052652024, -0.09405919617747824, 0.10805702209472656, -8.336976051330566, 5.676235675811768
1683535708830224626, 0.09994012997702413, 0.2624858675043878, -0.08773582809708613, 0.10589103400707245, -8.31545352935791, 5.64522647857666
1683535708854974626, 0.08508516721937345, 0.2062143056459359, -0.052210299452729904, 0.022047899663448334, -8.13371753692627, 5.633050918579102
1683535708859924626, 0.07825026415022597, 0.20729987668527944, -0.04651334015023806, -0.012363698333501816, -8.167201042175293, 5.742777347564697
1683535708862399626, 0.07718483326662615, 0.2110597108674965, -0.044422429960578796, -0.04151100665330887, -8.179168701171875, 5.790484428405762
1683535708864874626, 0.07505780811587189, 0.21911482441384786, -0.04076575581989948, -0.07298566401004791, -8.17678451538086, 5.828650951385498
1683535708867349626, 0.07138987795839778, 0.22448300815739103, -0.039756954560166674, -0.10673388838768005, -8.164835929870605, 5.850119113922119
1683535708889624626, 0.07401263390131348, 0.2743707398563276, -0.04758531658445459, -0.1793462485074997, -8.107500076293945, 5.611831188201904
1683535708894574626, 0.0719480931676352, 0.27060529639106456, -0.049709304067090475, -0.15970702469348907, -8.090815544128418, 5.55672025680542
1683535708897049626, 0.07408612882502126, 0.26898459642018324, -0.05546430779777844, -0.15236639976501465, -8.078851699829102, 5.537636756896973
1683535708924274626, 0.06517313619014972, 0.28496213151157274, -0.11440945868645291, -0.26410678029060364, -8.040691375732422, 5.730353355407715
1683535708926749626, 0.06733379623323384, 0.2913824469780221, -0.12383823072306714, -0.278250128030777, -8.045501708984375, 5.696958065032959
1683535708929224626, 0.06786066936539238, 0.29942722413039263, -0.1254038531936543, -0.2851066589355469, -8.055097579956055, 5.651635646820068
1683535708956449626, 0.10472936746671928, 0.29441545456448615, -0.2263839059644623, -0.4068606197834015, -8.055237770080566, 5.244237422943115
1683535708961399626, 0.11375705912078916, 0.2857967994867172, -0.24361881927501913, -0.3203868865966797, -8.002532005310059, 5.229925155639648
1683535708963874626, 0.12267185771177491, 0.282554467438573, -0.24770407509768705, -0.2724445164203644, -7.976286888122559, 5.243740081787109
1683535708991099626, 0.14633838827865714, 0.3565502984578837, -0.27839301191921517, -0.31756290793418884, -8.08838176727295, 5.807431221008301
1683535708993574626, 0.14686844055936696, 0.36189396447464134, -0.27941829564938203, -0.33917689323425293, -8.102928161621094, 5.823382377624512
1683535708996049626, 0.14844360047560795, 0.3699374433359804, -0.28149649340602534, -0.3607863485813141, -8.112515449523926, 5.8257670402526855
1683535708998524626, 0.14690705639517312, 0.3758319176451937, -0.2857161057056878, -0.37994298338890076, -8.124497413635254, 5.8209967613220215
1683535709000999626, 0.14639176801375642, 0.3736850103324263, -0.28624913739786717, -0.3990100026130676, -8.124518394470215, 5.804299354553223
1683535709023274626, 0.15532728932697434, 0.3345117083310965, -0.28878802873358056, -0.23075298964977264, -8.047832489013672, 5.7613630294799805
1683535709028224626, 0.15165608847478648, 0.3302253838461276, -0.2862080914275663, -0.1902916580438614, -8.0142822265625, 5.804299354553223
1683535709030699626, 0.14900937240443848, 0.32755220261244694, -0.28151263882013394, -0.1833634227514267, -7.990332126617432, 5.8400797843933105
1683535709033174626, 0.14689522197307908, 0.3286436326061887, -0.2789213997242437, -0.18379071354866028, -7.975836753845215, 5.888284683227539
1683535709055449626, 0.09792128742317593, 0.3663060567420892, -0.23273980622204543, -0.14024752378463745, -7.980550765991211, 5.836055278778076
1683535709060399626, 0.08166503587895281, 0.3674000833178938, -0.2240057364005352, -0.1444719135761261, -7.915975093841553, 5.759723663330078
1683535709062874626, 0.07536533664274879, 0.368482658301011, -0.21987868559350984, -0.15865112841129303, -7.889675140380859, 5.731100082397461
1683535709065349626, 0.06748195953600471, 0.3673993176590804, -0.21259766975226044, -0.17990805208683014, -7.868403434753418, 5.703866004943848
1683535709090099626, 0.004447629343392295, 0.3083995802904377, -0.220772658837179, -0.28037530183792114, -7.583748817443848, 5.337018013000488
1683535709095049626, -0.0027643742152185092, 0.2949648979868831, -0.23032208871593063, -0.33534005284309387, -7.581468105316162, 5.312915325164795
1683535709097524626, -0.005311546317446391, 0.28583325150413763, -0.23666429033865663, -0.3664202392101288, -7.588676452636719, 5.298603534698486
1683535709122274626, -0.005673600466899411, 0.20951020052150435, -0.30817178014869506, -0.43026408553123474, -7.564904689788818, 5.179085731506348
1683535709127224626, -0.007640147795584424, 0.20037793818275682, -0.3218745761949934, -0.42890188097953796, -7.626948833465576, 5.308393478393555
1683535709129699626, -0.00598091001119449, 0.19552953690496985, -0.33236666523109215, -0.42204540967941284, -7.648461818695068, 5.353715419769287
1683535709156924626, 0.01986404627592647, 0.20179290895942953, -0.42716481370966175, 0.01716013252735138, -7.676661491394043, 5.64497709274292
1683535709159399626, 0.02194232933694847, 0.2152043551824732, -0.42765743193229916, 0.05767522752285004, -7.714902877807617, 5.680757999420166
1683535709161874626, 0.026123856352428157, 0.2221750295329443, -0.4291787294154933, 0.09829789400100708, -7.755542755126953, 5.702226638793945
1683535709164349626, 0.029796137033214255, 0.23397070263312325, -0.4328055886355313, 0.14615361392498016, -7.798573017120361, 5.718924045562744
1683535709166824626, 0.03659610691900047, 0.24683300503939257, -0.4358624648032652, 0.18446537852287292, -7.834492206573486, 5.732987403869629
1683535709189099626, 0.07975103032589127, 0.3525397110142789, -0.42897912549179185, 0.3335866928100586, -8.068791389465332, 5.6738505363464355
1683535709194049626, 0.09117217975302103, 0.3648869913552405, -0.42305156140603434, 0.31495001912117004, -8.054478645324707, 5.599904537200928
1683535709196524626, 0.09848913162422968, 0.3739954350469887, -0.4250531599918243, 0.2935362458229065, -8.042598724365234, 5.580573081970215
1683535709223749626, 0.11507468303724108, 0.4238950178127761, -0.41693424709260873, 0.24700236320495605, -8.071355819702148, 5.71151876449585
1683535709226224626, 0.11192978939548014, 0.4281899309922605, -0.41591961600680216, 0.2634909749031067, -8.092863082885742, 5.75206995010376
1683535709228699626, 0.1092942835688457, 0.4314331618572726, -0.41386448788310165, 0.2750963568687439, -8.1022310256958, 5.790982246398926
1683535709231174626, 0.10403126139884704, 0.4351989382176719, -0.40919776412592856, 0.2772623300552368, -8.102216720581055, 5.821991920471191
1683535709233649626, 0.0987792913473722, 0.4368167420008678, -0.4055829557098231, 0.2795000374317169, -8.085455894470215, 5.8434600830078125
1683535709255924626, 0.03851501435294344, 0.4728130259797876, -0.3815955308763432, 0.19962875545024872, -8.044913291931152, 5.945533275604248
1683535709260874626, 0.027509688401705132, 0.47873855940521387, -0.37753454310910856, 0.1662062704563141, -8.056797981262207, 5.915020942687988
1683535709263349626, 0.020695807660412457, 0.4766011396038299, -0.37394107327123743, 0.14961005747318268, -8.054428100585938, 5.888782024383545
1683535709265824626, 0.01597517569711127, 0.47768035234607087, -0.3713710562402837, 0.13781197369098663, -8.052056312561035, 5.862543106079102
1683535709268299626, 0.013884088656910872, 0.4739207345456924, -0.37034244355875423, 0.13086429238319397, -8.061704635620117, 5.833670139312744
1683535709290574626, -0.01180594395542988, 0.4101215814185634, -0.3491478757604404, 0.17158007621765137, -8.10008716583252, 5.52357292175293
1683535709295524626, -0.010286543974512423, 0.40369444160182066, -0.34282682962362365, 0.21205931901931763, -8.123969078063965, 5.56412410736084
1683535709297999626, -0.008748916944587435, 0.40101813115385915, -0.3391309279523253, 0.22374984622001648, -8.157444953918457, 5.60467529296875
1683535709300474626, -0.007217647691616361, 0.40367646526446266, -0.3343541823526183, 0.23077815771102905, -8.186434745788574, 5.6487531661987305
1683535709322749626, -0.0001728739559417838, 0.41717829251700084, -0.3059161492844252, 0.1644202321767807, -8.162253379821777, 5.514280796051025
1683535709327699626, -0.002290953638970291, 0.4037755015675, -0.3006945559141341, 0.16001656651496887, -8.16706371307373, 5.4618024826049805
1683535709330174626, -0.00019952143137641357, 0.39784916919374663, -0.29959939749486625, 0.16031533479690552, -8.1649169921875, 5.4393391609191895
1683535709357399626, -0.020570664056313956, 0.3345693657686967, -0.2904309993890777, 0.2892531156539917, -8.047343254089355, 5.83555793762207
1683535709362349626, -0.03307330239617887, 0.3399379323416466, -0.29426561846365556, 0.3103800415992737, -8.042458534240723, 5.8930559158325195
1683535709364824626, -0.034126568043143, 0.3404766898301696, -0.2932273518231745, 0.34394893050193787, -8.023286819458008, 5.895440101623535
1683535709389574626, -0.07487574776585135, 0.3775082111038304, -0.29370825213701557, 0.607720136642456, -8.001541137695312, 5.91213846206665
1683535709394524626, -0.08011502619025626, 0.38395086383392285, -0.29219271373967876, 0.5815455913543701, -7.994393825531006, 5.883513927459717
1683535709396999626, -0.08271200772724703, 0.3887764118606056, -0.2943239749810419, 0.5745277404785156, -7.989623546600342, 5.8596601486206055
1683535709399474626, -0.08429387548048366, 0.39575352773196326, -0.29328863781776, 0.565128743648529, -7.994426727294922, 5.833421230316162
1683535709424224626, -0.08311954627543482, 0.37103822768305106, -0.3053631105945566, 0.426342248916626, -8.042658805847168, 5.475119590759277
1683535709426699626, -0.08152717568064918, 0.36244959974657276, -0.30745019665133805, 0.4505120813846588, -8.035470008850098, 5.451265811920166
1683535709429174626, -0.08152715903589237, 0.3581583484135872, -0.306927018655192, 0.4770451784133911, -8.030671119689941, 5.432183742523193
1683535709456399626, -0.10119114157671044, 0.29377146892339134, -0.3198265387376952, 0.561155378818512, -8.094979286193848, 5.723694324493408
1683535709461349626, -0.10591295947893456, 0.2905474461077414, -0.31619711622510793, 0.6499354243278503, -8.095026969909668, 5.730353355407715
1683535709463824626, -0.10436761864452404, 0.2932334438041681, -0.3140747099943693, 0.6979346871376038, -8.094991683959961, 5.727968215942383
1683535709491049626, -0.08049647408213967, 0.359877452186747, -0.24332352464439977, 0.8912206888198853, -8.154796600341797, 5.551201343536377
1683535709493524626, -0.0758867752618079, 0.36582019629071794, -0.23435188420889766, 0.8842625617980957, -8.147406578063965, 5.502104759216309
1683535709495999626, -0.06760052013878368, 0.3728051019082641, -0.2274147989776752, 0.872607946395874, -8.137863159179688, 5.456782341003418
1683535709498474626, -0.05878293524996423, 0.37925134990582815, -0.22152243855257717, 0.8537022471427917, -8.128320693969727, 5.418617248535156
1683535709500949626, -0.054662762888691846, 0.3856989960629645, -0.21568785207837707, 0.8371419906616211, -8.113988876342773, 5.387607097625732
1683535709523224626, -0.002607024827207135, 0.35833311836012366, -0.1945468138179738, 0.8493105173110962, -8.035250663757324, 5.381841659545898
1683535709528174626, -0.003112344039590159, 0.3508200413193875, -0.19560808351237038, 0.8485575318336487, -8.008888244628906, 5.482026100158691
